X,D,Y_sharp,Y_fuzzy
-0.1797228688067205,0,1.6440613660410672,1.6440613660410672
0.7877262094842032,0,2.265660793351213,1.4656607933512131
0.1027760776679778,1,2.4637159376968025,2.4637159376968025
0.553183939166463,0,2.652325810329464,1.8523258103294635
-0.3565329851760415,0,-0.3913121269486717,-0.3913121269486717
-0.6118944529677961,0,1.6625977032797237,1.6625977032797237
-0.6976340405654167,0,1.4076942588096981,1.4076942588096981
-0.770740601571797,0,0.7886993412426858,0.7886993412426858
-0.039422869319609255,0,0.45274251794526765,0.45274251794526765
0.5417670255624882,1,0.8471800664357876,0.8471800664357876
-0.7349233607632981,1,-0.6668162148219802,0.13318378517801976
-0.5634692885220922,0,-0.05147696701796778,-0.05147696701796778
0.8396651873029415,1,1.8863834882722983,1.8863834882722983
0.34045320807643265,0,1.826766711908921,1.026766711908921
-0.0671452173725704,1,1.949633767382419,2.7496337673824187
0.08883375736423171,0,2.258189236963474,1.4581892369634741
0.9705402780073689,1,2.983462185858486,2.983462185858486
-0.3181525132379639,1,0.8925540302663952,1.6925540302663955
-0.4010736268009307,0,0.7702133252358712,0.7702133252358712
0.5994179024697328,0,1.8241803109738284,1.0241803109738283
-0.6461424098568056,0,0.9183347744151527,0.9183347744151527
-0.9853176491705222,0,-0.5548470723814655,-0.5548470723814655
-0.298302342989581,1,1.1727692062209476,1.9727692062209479
-0.5888053441327374,1,1.1367821553900401,1.9367821553900404
-0.6013518406135729,0,0.9035035645729826,0.9035035645729826
0.3193794546090387,1,-0.0820470606817787,-0.0820470606817787
-0.6139337845035278,0,-0.5731011846682901,-0.5731011846682901
-0.9644067478946621,0,3.158420344972555,3.158420344972555
-0.6975524022075343,0,1.0883619535638676,1.0883619535638676
0.7065369098405607,0,2.4564615119499242,1.6564615119499242
0.09968621753772178,1,0.9168845716798566,0.9168845716798566
0.25545062166118293,0,1.5529849129945006,0.7529849129945005
0.9964858091977697,0,1.061260500520309,0.26126050052030925
-0.6258999899773949,0,2.5714035530933175,2.5714035530933175
0.12779297690571778,0,1.860472999701418,1.060472999701418
0.49876810492603973,1,0.7777579985044192,0.7777579985044192
-0.28581016481414534,0,-2.0138160633947457,-2.0138160633947457
0.7778805570519653,1,2.72548567169347,2.72548567169347
-0.5752631565571844,0,0.6037558262277745,0.6037558262277745
0.8180052797170061,1,2.796904476881429,2.796904476881429
0.45195612435786714,1,0.7994999035933312,0.7994999035933312
-0.7918658203248214,1,-0.00017320780069640662,0.7998267921993036
0.5160713141514366,1,2.97625485383192,2.97625485383192
-0.7637868792236298,0,1.4122899372335287,1.4122899372335287
0.9426878488797557,1,2.285200624215165,2.285200624215165
-0.5379973836351004,0,1.1601233256995964,1.1601233256995964
-0.5635943071946874,0,0.309226081687761,0.309226081687761
0.9476256924847664,1,1.5571255046647627,1.5571255046647627
0.9757864669386982,1,1.408423520314528,1.408423520314528
0.9788464112222988,0,1.2086990839591163,0.408699083959116
-0.7728853697025708,1,1.3985490127996307,2.198549012799631
-0.027800834854676992,1,-0.07955385005030557,0.7204461499496944
0.9406285443532301,1,2.194947966937649,2.194947966937649
0.7100271259683024,0,1.6171726791204846,0.8171726791204845
0.27094573576483794,1,1.5284946031286464,1.5284946031286464
-0.6797244091793508,0,2.8824362530633785,2.8824362530633785
-0.9524949544887826,1,0.20388147913318455,1.0038814791331845
-0.7537508639222827,0,1.255821927058716,1.255821927058716
-0.5231271581094363,1,0.6515893512149702,1.4515893512149705
-0.667617458996858,1,1.4285286359990572,2.2285286359990573
0.022102157947265777,1,1.010887153593285,1.010887153593285
-0.6231277332110576,1,0.29259909033982645,1.0925990903398264
-0.02626233095462638,1,0.9221260992776535,1.7221260992776535
-0.498161631769539,0,1.4223789847236858,1.4223789847236858
-0.8926464339913593,0,0.6863130828347782,0.6863130828347782
-0.48390129066675525,0,0.10149145526316272,0.10149145526316272
0.02560907237960497,1,2.094153376044109,2.094153376044109
0.667953069690979,1,1.9631764532470029,1.9631764532470029
0.7448491008367633,1,2.432593050519162,2.432593050519162
0.6643597301988089,1,3.466797551150611,3.466797551150611
0.652550846440523,0,1.3362186236895548,0.5362186236895545
-0.8976202488164085,1,2.3662700832910533,3.166270083291053
-0.5075574534067175,0,-0.15900301072016165,-0.15900301072016165
-0.13326536114092646,0,0.1173415857687411,0.1173415857687411
-0.31331170288088783,0,2.006572132637164,2.006572132637164
-0.9408516419671265,0,2.685621275966235,2.685621275966235
0.9761409310229854,1,3.431692592218697,3.431692592218697
0.5858162233286304,1,4.138969680405944,4.138969680405944
-0.5576133140106974,0,2.3677855353368527,2.3677855353368527
0.4358949184202079,1,1.968128279181693,1.968128279181693
0.6399989728114386,1,3.3593567912744287,3.3593567912744287
0.21052060075921997,1,1.8699227012463444,1.8699227012463444
0.22861833798302666,1,2.3665745061505126,2.3665745061505126
0.7607525044518686,1,1.266714105909681,1.266714105909681
0.7775759472695702,1,0.6230233584476255,0.6230233584476255
-0.5876109906542872,0,0.633165198697334,0.633165198697334
-0.4171405520550062,0,-0.8565051656084397,-0.8565051656084397
-0.8747606966624413,0,1.708780097043419,1.708780097043419
-0.014003546407117984,0,0.9661906053677181,0.9661906053677181
-0.6356458204044642,0,1.5070466813256551,1.5070466813256551
0.6155397558930356,1,2.6324855008534063,2.6324855008534063
-0.5866426244168996,1,-0.6201257231160715,0.17987427688392854
0.3055671706944818,1,3.1722940452892363,3.1722940452892363
-0.6965638231886988,0,1.4408061516315738,1.4408061516315738
0.8678609303772125,0,3.6617498955391676,2.861749895539167
-0.8602281052929697,0,1.2573777642961284,1.2573777642961284
0.022104755112125396,1,0.9555279132576678,0.9555279132576678
-0.6614161082952128,0,0.2796451424210513,0.2796451424210513
0.20937909819720657,1,1.7642765980763848,1.7642765980763848
0.41776399400645725,1,0.3182045982904571,0.3182045982904571
0.5999612648857486,0,2.397827575656932,1.5978275756569318
0.43278328236126873,1,1.1646332912908053,1.1646332912908053
-0.11218742096829781,0,2.58532724714493,2.58532724714493
0.9853296397305873,1,2.1494238486314736,2.1494238486314736
-0.30921993296647377,0,1.085806938344706,1.085806938344706
-0.06611959824748914,0,0.5970260290372168,0.5970260290372168
-0.7452653409326078,0,-0.16225790035529963,-0.16225790035529963
-0.7561355865560697,0,-1.357371032352172,-1.357371032352172
0.8596547163941048,1,2.684571095899357,2.684571095899357
-0.6944534293806932,0,0.1588898354018471,0.1588898354018471
-0.524602391036973,1,1.1602505575429667,1.960250557542967
-0.7114987248204996,0,2.653684975006672,2.653684975006672
0.2037026977534402,1,1.925532927746101,1.925532927746101
0.7888233637718873,0,2.872730667809634,2.072730667809634
0.8234318431648335,0,-0.8034698755821266,-1.6034698755821266
0.7126251807814201,1,2.8898844927134744,2.8898844927134744
-0.5307853135591873,0,0.7492040393914845,0.7492040393914845
0.39734534065313687,1,1.1184585682153694,1.1184585682153694
-0.37091947454875784,0,1.0109496771178152,1.0109496771178152
-0.7419484555828104,0,0.2507919447541558,0.2507919447541558
-0.5870872043605206,0,1.0498127611827748,1.0498127611827748
-0.10985469259006919,0,1.1284410529627786,1.1284410529627786
0.638974056695097,1,1.630835795425098,1.630835795425098
0.871212699352363,1,1.1777175307473196,1.1777175307473196
-0.2293191158821659,1,1.6828800734386715,2.482880073438672
0.5325749309887653,1,3.3177230279477845,3.3177230279477845
0.8148468887443443,1,3.0434864789608542,3.0434864789608542
-0.9306276021881836,0,-0.08076149897248441,-0.08076149897248441
-0.28394158104959466,0,2.1652808951851408,2.1652808951851408
0.795646433254994,1,1.9691066254998284,1.9691066254998284
0.3426928345870781,1,2.4645400220444373,2.4645400220444373
-0.3177645102577713,0,0.8443115443304501,0.8443115443304501
0.057467616256186904,0,2.654335786232686,1.8543357862326861
-0.8221736989344208,0,1.9084369679453106,1.9084369679453106
-0.5817878319240983,0,0.5164837258273813,0.5164837258273813
-0.24434249702766309,1,1.2084097048013982,2.008409704801398
0.5539652079311546,1,1.1476623094967748,1.1476623094967748
-0.9322642933877445,0,0.8112932185147927,0.8112932185147927
0.12897968958291295,1,3.348062565187906,3.348062565187906
-0.2796637839578624,1,-0.43072635327320197,0.3692736467267981
0.2393130078777057,1,2.757419258666798,2.757419258666798
-0.11136912448314984,0,0.872064317837887,0.872064317837887
-0.38988996821051547,0,1.1407621802766357,1.1407621802766357
0.5774755883379079,1,1.6604312392238518,1.6604312392238518
0.8708431105229113,1,2.6218500913913863,2.6218500913913863
-0.5901311480620972,0,0.5450075303345263,0.5450075303345263
-0.9680892509875001,1,1.5937504876143094,2.3937504876143096
-0.14979120983992145,1,1.8975520155904646,2.697552015590465
0.04035504573480564,1,-0.08475403366209733,-0.08475403366209733
-0.803819552650268,0,2.0622268646080624,2.0622268646080624
0.7911506966539017,1,1.0907787294718658,1.0907787294718658
-0.12147157447964041,0,-1.648373806080346,-1.648373806080346
-0.6072885091876907,1,0.7844122916232646,1.5844122916232646
-0.1314890794872905,0,0.8866415767524949,0.8866415767524949
0.2143072091387579,1,3.103749018813274,3.103749018813274
-0.849035470492485,0,1.061124748885996,1.061124748885996
0.6113748964765626,1,2.912695751353756,2.912695751353756
-0.48939217229867404,0,-0.6162801183157403,-0.6162801183157403
-0.2053495630630373,0,2.445213767677302,2.445213767677302
-0.33679814800699837,0,1.8201038031413108,1.8201038031413108
0.7684936654493526,1,2.0239809637016686,2.0239809637016686
-0.0809858416937399,0,0.40342954800270037,0.40342954800270037
0.663352050948369,0,2.8268432071551826,2.0268432071551823
-0.750050318550292,0,0.46725706646408655,0.46725706646408655
-0.7111876079966473,0,0.6782480330910334,0.6782480330910334
0.6217353203675426,1,3.1027576046264245,3.1027576046264245
0.6709738872646731,1,2.252441382837008,2.252441382837008
-0.09371175492854067,0,1.0787238709307072,1.0787238709307072
0.9168022032895353,1,2.448694165910724,2.448694165910724
0.09390613199975628,1,3.9263087446798632,3.9263087446798632
-0.17581093094122435,0,1.9404181723312166,1.9404181723312166
0.8197189397914453,1,3.6280535584489675,3.6280535584489675
0.02673220713544966,1,1.734349403008073,1.734349403008073
0.39626311281581983,1,1.958052402356782,1.958052402356782
-0.5428262516070095,0,0.6236498026311138,0.6236498026311138
0.024429712604000065,0,0.10761497925782981,-0.6923850207421702
-0.3928091701492633,0,0.9544497749450356,0.9544497749450356
0.26473688925547667,1,1.1836222664103566,1.1836222664103566
-0.4091527450721306,0,0.7741186823152567,0.7741186823152567
-0.05766687037748408,1,-0.17432889285405606,0.625671107145944
-0.0014594266614906815,0,1.1341346789619056,1.1341346789619056
-0.9648780114773339,1,1.7552434966170318,2.555243496617032
-0.848807791369734,1,1.8556829617524095,2.6556829617524094
0.7369057070197265,1,0.7618737086931098,0.7618737086931098
-0.938258536945193,0,2.163393373073853,2.163393373073853
-0.7915813741129427,0,1.1730289947778934,1.1730289947778934
0.7734398655375838,1,1.8792250909282384,1.8792250909282384
0.758504079582963,1,2.916879917555155,2.916879917555155
-0.6783792160271334,0,-0.46642779085195674,-0.46642779085195674
-0.9364622299665339,0,0.8231126705352219,0.8231126705352219
0.9717517098617798,1,3.064395715516162,3.064395715516162
-0.4920353479572668,0,0.40168067907409677,0.40168067907409677
-0.9959739852645326,1,0.8417937991276815,1.6417937991276814
-0.561660038431546,0,2.1184746137732207,2.1184746137732207
-0.5941395084451819,0,-0.602588790642932,-0.602588790642932
0.4942332423697393,0,4.582835839474765,3.782835839474765
-0.14632707115710697,0,-1.1614693155313394,-1.1614693155313394
-0.25564524985975057,0,2.7365829391736383,2.7365829391736383
-0.1811356095961898,0,2.6765593909132526,2.6765593909132526
0.8337115138961877,1,0.8770417673623936,0.8770417673623936
-0.4979162858648618,1,1.3722606575934555,2.1722606575934558
0.20751298305791654,1,1.8689757298053231,1.8689757298053231
0.01947579406102995,0,3.1279542642178275,2.3279542642178273
0.9755095254621136,0,2.357182487597968,1.5571824875979678
-0.8924366754375654,0,-0.4527451540319569,-0.4527451540319569
0.043447025506776704,1,1.6807761104301286,1.6807761104301286
0.03512946735028044,1,2.848926711578911,2.848926711578911
0.29779803113803327,1,2.3564361100983495,2.3564361100983495
-0.3182643267285201,0,1.742152007737141,1.742152007737141
-0.857431896541647,1,1.2831188682122854,2.0831188682122854
0.7785832625142934,0,2.583462673473202,1.783462673473202
0.771862734702293,1,2.441961699333948,2.441961699333948
-0.9172901437545598,1,-0.5132429130429149,0.28675708695708524
-0.6576831382860533,0,1.5429105688818736,1.5429105688818736
-0.26896661856570536,1,2.880764849124695,3.680764849124695
-0.19848226237979305,0,0.5076309470257716,0.5076309470257716
-0.14409160235318064,0,-0.2563421698695958,-0.2563421698695958
0.8758814017080232,1,1.8844114126893974,1.8844114126893974
0.2839914357291782,1,1.1097609363256276,1.1097609363256276
0.9784025184315301,1,2.6443608324786343,2.6443608324786343
0.9411871988148934,0,3.4172808083528157,2.617280808352816
-0.8218451365818982,1,1.9294936490512014,2.7294936490512014
0.9660290225955375,1,1.919243616019585,1.919243616019585
0.9013998800423273,1,2.5699658954698164,2.5699658954698164
-0.08393307195230149,0,0.7873664451930341,0.7873664451930341
-0.15965463315165418,1,0.3401126783128139,1.1401126783128142
-0.20611272104945733,0,1.30601875303512,1.30601875303512
0.161267661082388,1,2.1834196457222226,2.1834196457222226
-0.7312758432403395,0,0.5599509153085069,0.5599509153085069
-0.2317875210735667,0,1.0999942219331502,1.0999942219331502
0.5965393211564636,1,0.39124496106919615,0.39124496106919615
-0.1078858366608999,0,-1.4526076472161322,-1.4526076472161322
0.13500765219595334,0,1.0547398031683382,0.254739803168338
-0.06932902197175239,0,2.1994551116177856,2.1994551116177856
-0.7007612549300561,0,1.1467901293172964,1.1467901293172964
0.3179045047647957,0,1.6365530936207642,0.8365530936207642
0.2594742385871678,1,2.1909282683955773,2.1909282683955773
0.8436807856082607,1,4.010135986714513,4.010135986714513
-0.031761535781056116,1,0.27669579951661105,1.076695799516611
0.4039992062663469,0,2.052518810709146,1.2525188107091458
-0.8224441104607847,0,1.338734373162379,1.338734373162379
0.7877737258256241,1,1.1720958969316013,1.1720958969316013
-0.705541291927944,0,1.0166003843877414,1.0166003843877414
-0.1085324299150674,1,-1.0648661614656323,-0.26486616146563224
-0.46473926006630273,0,2.3518201726293784,2.3518201726293784
0.3141976705182048,1,3.416087034073745,3.416087034073745
0.7757308952898614,1,1.120941927654677,1.120941927654677
0.8149806716842496,1,2.8650013866518473,2.8650013866518473
-0.0014316161789964532,0,1.0412281603886466,1.0412281603886466
-0.05440608162860472,0,1.8661395650473664,1.8661395650473664
0.7028714845793578,1,2.7328609794220324,2.7328609794220324
-0.170239453107206,0,1.367701872461605,1.367701872461605
-0.5560821215373022,0,-0.13333367366679827,-0.13333367366679827
0.6792326342890289,0,0.11757756674375397,-0.6824224332562459
0.44652912596293115,1,3.693801710373185,3.693801710373185
-0.6164512813222274,1,1.3517317145056482,2.1517317145056483
0.06434256491589818,1,1.391306247107134,1.391306247107134
0.19396462482648769,1,2.837848855841643,2.837848855841643
0.7998970684011366,1,2.268790752635888,2.268790752635888
0.8513553040999153,1,1.8177533274577735,1.8177533274577735
-0.1682766878484636,0,2.1537085312372017,2.1537085312372017
0.18969287143504743,1,2.1671170835472267,2.1671170835472267
0.32104225313082213,1,2.230489194652485,2.230489194652485
-0.6118294882666857,0,-0.5383159012966228,-0.5383159012966228
0.11603975461436589,1,3.061320024497527,3.061320024497527
-0.09684225779152733,1,1.480820494325504,2.2808204943255044
-0.6023383978493337,1,1.4440235305094742,2.244023530509474
-0.5998695922120652,1,-1.073604441530316,-0.27360444153031604
0.25705122768339894,1,1.876994762296221,1.876994762296221
-0.6277650972016466,0,0.7779101738177536,0.7779101738177536
0.4210222898463132,1,2.4485390987970455,2.4485390987970455
0.4463038306245273,1,1.485877142968032,1.485877142968032
0.9389830356994071,0,4.63651751171534,3.83651751171534
0.9554472275235515,1,2.2216521650202714,2.2216521650202714
0.29775548049898903,1,3.0526991780539734,3.0526991780539734
0.4405759625802561,1,1.6788933076671644,1.6788933076671644
0.29133637568549675,1,1.097863735979013,1.097863735979013
-0.9914372844345052,1,0.5164238313402416,1.3164238313402419
0.8132293290955515,0,2.790684374314482,1.990684374314482
0.002801505442174834,1,1.953800813316753,1.953800813316753
-0.30915967061617655,0,1.482712139946789,1.482712139946789
0.6221134153396852,1,2.086984588631762,2.086984588631762
-0.8461517534011076,1,0.7447926040274522,1.5447926040274522
-0.8708264746381933,0,1.2087859451134864,1.2087859451134864
0.12266742266569253,0,2.125901657741651,1.3259016577416511
-0.9068722057437828,0,-0.19150179505358578,-0.19150179505358578
-0.46476034181166903,0,1.2290461753016775,1.2290461753016775
0.5503475019249686,1,3.586173824232484,3.586173824232484
-0.6534060531964234,0,2.044734960770995,2.044734960770995
0.348116808508081,1,1.313673213492189,1.313673213492189
0.5454132584756135,0,2.4285126695407375,1.6285126695407377
-0.054127691668480304,0,0.021745696863324837,0.021745696863324837
0.9602990440081225,0,1.483222989932499,0.6832229899324986
-0.06719036572619785,0,1.7333562803558296,1.7333562803558296
-0.5901289859981613,0,0.016575769092299852,0.016575769092299852
0.961057613779972,1,2.8339399594009516,2.8339399594009516
0.9054442764553308,1,2.8735949522762105,2.8735949522762105
0.49355545381354715,0,2.8891110793259704,2.0891110793259706
0.317589669480298,1,1.344328258050557,1.344328258050557
-0.8104693615989564,0,-1.1988555598015616,-1.1988555598015616
-0.20402165020031715,0,1.9768268207615338,1.9768268207615338
0.7613045465908019,1,2.2161849100396807,2.2161849100396807
0.35252609945258206,0,0.4997440021897399,-0.30025599781026013
-0.6435050984196078,0,-1.2314708873502531,-1.2314708873502531
-0.06565240134786698,1,0.308364739742072,1.108364739742072
0.2118039768310711,1,4.545342015548525,4.545342015548525
0.6847699795018063,1,3.691947613698666,3.691947613698666
-0.22899356106135182,0,0.4666257576131709,0.4666257576131709
0.4997757254955868,0,0.8773548608186188,0.07735486081861853
0.4903402546938189,0,1.249175185927769,0.44917518592776906
0.09127115817391873,1,2.5616390639682893,2.5616390639682893
0.10123520556216725,1,0.9083362998182449,0.9083362998182449
-0.5834839900983357,1,1.0126422234429382,1.8126422234429382
-0.10366752280674607,0,0.02247652300114833,0.02247652300114833
0.8781556468465144,1,1.3125562139876243,1.3125562139876243
0.01396696804128994,1,2.9033923099464527,2.9033923099464527
-0.8336393192409479,0,1.0096106759507895,1.0096106759507895
0.013516140564549195,1,1.8381740634819532,1.8381740634819532
0.7013603797715806,0,1.1198520379077928,0.3198520379077925
-0.7032253436527709,0,1.2584767349116535,1.2584767349116535
0.6362112231691404,1,2.3625877491552463,2.3625877491552463
0.8681798511056127,1,1.7565163220617177,1.7565163220617177
-0.26988938442693944,0,0.1807329257209791,0.1807329257209791
0.4061598461804514,1,3.5968219326804256,3.5968219326804256
0.23123211991750803,1,3.177855352396257,3.177855352396257
-0.15039884634771417,0,2.1297672623997586,2.1297672623997586
0.2949508705141428,1,1.381249241482109,1.381249241482109
0.23308190485465752,1,1.1592947306724652,1.1592947306724652
0.6473867352755958,1,0.817908315487959,0.817908315487959
-0.019197179387840047,0,3.544788857667198,3.544788857667198
-0.0604197284145791,0,1.2707040607056357,1.2707040607056357
-0.7092579313052436,0,1.6542121560371061,1.6542121560371061
-0.3092328974897005,0,-0.6631521094459099,-0.6631521094459099
0.009344267269102424,1,2.821033853490688,2.821033853490688
-0.38483133879807263,0,0.6343547629712425,0.6343547629712425
0.24577281767444004,1,1.6484053621277042,1.6484053621277042
0.3810859168286742,0,2.956116986389998,2.156116986389998
-0.07866440890228255,1,1.5732810226884606,2.373281022688461
0.14621423272531509,1,1.365138238807727,1.365138238807727
-0.5148263670290885,0,1.871920405203681,1.871920405203681
0.8278310562264994,1,1.6650868951318545,1.6650868951318545
-0.2592868986485284,1,-0.6005893612296039,0.199410638770396
0.2927427430145948,1,2.3018280389522547,2.3018280389522547
0.9087419765749627,1,3.6019123541368296,3.6019123541368296
0.6559221293731485,1,1.5798815896573686,1.5798815896573686
-0.8282174864153293,0,0.31174809110289076,0.31174809110289076
-0.886851831093268,1,0.8173990970528412,1.6173990970528411
-0.608820939615663,1,0.7559393600218285,1.5559393600218285
0.8140462578893133,0,1.1411078275427262,0.34110782754272595
-0.5572081309509926,0,-1.7489135262600968,-1.7489135262600968
0.7486408749647895,1,1.5202217208115623,1.5202217208115623
-0.34663977824456493,0,-0.5101504397770171,-0.5101504397770171
-0.2172401427328967,1,0.07469564203693035,0.8746956420369304
0.6145456193423606,1,1.439189351845851,1.439189351845851
-0.4519754629749122,0,0.8237756356046134,0.8237756356046134
0.9083976823061044,1,2.241646691240889,2.241646691240889
0.5469675433418311,0,2.5688948553434665,1.768894855343467
0.7443315239456858,1,1.5561112311864949,1.5561112311864949
-0.5339918574381273,0,-0.5856387021449537,-0.5856387021449537
0.9856515840773397,1,2.9486267550623886,2.9486267550623886
-0.30320518947079433,1,0.6512094799213759,1.4512094799213757
-0.6345117393164654,0,1.1017519002955056,1.1017519002955056
-0.31732129378261265,0,2.399467890349951,2.399467890349951
0.8717411052279622,0,0.4634364416909931,-0.3365635583090072
0.7776920796660183,1,2.529051079227733,2.529051079227733
0.5268591490678896,1,1.6597384711417185,1.6597384711417185
0.10755989708372815,1,0.21905383407834567,0.21905383407834567
-0.9692664424758766,0,0.5847853016853692,0.5847853016853692
-0.3727282450782534,0,0.12615428407280194,0.12615428407280194
-0.017768640567852323,0,0.5007610789104742,0.5007610789104742
0.17425902332990395,1,0.12191123579038043,0.12191123579038043
0.26006912823679085,1,1.7952334703986674,1.7952334703986674
0.9091023579203941,1,2.581684195694819,2.581684195694819
-0.03833305327191949,0,1.5161807184606597,1.5161807184606597
-0.922127064489086,1,0.38647824391196767,1.1864782439119679
0.6096564955909884,1,2.705873197256965,2.705873197256965
0.7060320793843995,0,1.6472944538031675,0.8472944538031676
-0.33282539787999355,1,2.202070505922833,3.002070505922833
0.6328460768162292,1,1.7269621877185948,1.7269621877185948
-0.5955282568133358,0,0.06979132214474115,0.06979132214474115
0.17580362666069993,0,1.5153243345470302,0.7153243345470301
-0.20480446129111507,0,-0.7305346940244831,-0.7305346940244831
0.697923408989656,0,1.7711666411688476,0.9711666411688475
0.376255854841262,1,1.2330067102089965,1.2330067102089965
-0.04443144284748923,0,1.1028315060366438,1.1028315060366438
0.9433799837682357,1,2.3651432408154958,2.3651432408154958
0.8351970165493767,1,3.7259168117977968,3.7259168117977968
0.15395091762009994,1,2.496070539531286,2.496070539531286
0.2865018432966604,1,3.863408649554725,3.863408649554725
0.40027921013111856,1,1.5048753581236434,1.5048753581236434
-0.020838195550371363,0,1.0172908281840782,1.0172908281840782
0.7598718225212977,0,1.333693979832061,0.5336939798320611
-0.03237617865687814,0,-0.10851839285258669,-0.10851839285258669
0.3226885272358029,1,3.5150181215593737,3.5150181215593737
0.856788286246448,0,1.9059758903815143,1.1059758903815142
0.9075594938907305,1,2.651002767647131,2.651002767647131
0.6475691808514474,0,2.179032102059493,1.3790321020594931
-0.3640235386190347,0,0.8336227201916597,0.8336227201916597
0.9178439035430292,0,2.5837761045498717,1.7837761045498715
0.9038951956185797,1,3.2054126662730007,3.2054126662730007
0.74064756548474,1,1.1573906976513944,1.1573906976513944
0.9610056637757003,0,2.433501473266475,1.6335014732664745
-0.1708598627371325,0,0.4517301644528186,0.4517301644528186
-0.12023597690130283,0,0.48906363067031233,0.48906363067031233
0.5107444521172351,1,2.0464372202780163,2.0464372202780163
-0.6332085331038415,0,0.5363859306520702,0.5363859306520702
0.6148252068049045,1,2.269901788255304,2.269901788255304
-0.1044467852524893,1,0.7804783499506898,1.5804783499506896
-0.7075128485435089,0,0.7786588038632366,0.7786588038632366
-0.34993853063902636,0,1.1709114425120999,1.1709114425120999
-0.6671046593643803,0,0.7399063053220157,0.7399063053220157
0.02400917413338366,0,0.3121547910226763,-0.48784520897732375
0.6072173045315139,1,1.7665066055963183,1.7665066055963183
-0.3626952380542383,0,1.3358754448744314,1.3358754448744314
-0.6060491999537612,0,1.0182594541577732,1.0182594541577732
0.14837734674169756,1,2.4995847638889512,2.4995847638889512
0.6730415489198007,1,1.8303389496021554,1.8303389496021554
-0.12268860556971095,1,0.9594864179757485,1.7594864179757486
-0.760658059447358,0,0.9462848230829594,0.9462848230829594
-0.07862230226799882,0,1.1986354746185126,1.1986354746185126
0.5268260655021355,0,2.449783384660825,1.6497833846608245
-0.0529198335911647,0,0.49037219303553675,0.49037219303553675
-0.444421915684033,0,1.1001130757469095,1.1001130757469095
0.6176109990776686,1,2.601976125174718,2.601976125174718
0.8598247659280476,1,2.825722374693107,2.825722374693107
0.11789663413980866,0,2.0088245320359435,1.2088245320359436
0.9490996629104989,1,2.64386237847576,2.64386237847576
0.9295802559152948,1,2.365376574416637,2.365376574416637
-0.2774225107234207,0,0.32214150270034914,0.32214150270034914
0.7877412824283334,1,1.2609489440488901,1.2609489440488901
-0.035671336767205464,1,1.6805520929045796,2.4805520929045795
-0.1273294471658013,1,1.644706774180394,2.444706774180394
-0.4701911608418623,0,1.8814832797597822,1.8814832797597822
0.3202878199781023,1,3.311862526658095,3.311862526658095
-0.4968407839702196,0,1.4608199888352051,1.4608199888352051
-0.6886696102948444,0,-0.025456025576884755,-0.025456025576884755
0.3145589651244334,1,2.6192698042184586,2.6192698042184586
0.14267764120261317,0,0.2773943773070533,-0.5226056226929467
-0.6849349494411205,0,2.208346120449664,2.208346120449664
0.8413328349272173,0,1.0310726426151735,0.23107264261517346
-0.04307872089778764,0,0.4619270910570791,0.4619270910570791
0.013148924547264684,1,1.7583010151962482,1.7583010151962482
-0.6486289651923103,0,1.3517723533282542,1.3517723533282542
0.2541241379154906,1,2.4679519773141436,2.4679519773141436
-0.4182056340651561,0,0.6586944920997365,0.6586944920997365
0.12850048046700335,0,2.940906339230514,2.140906339230514
0.5715610027295375,0,3.3462670433515997,2.5462670433516
-0.9921901566749893,0,0.23005980892882638,0.23005980892882638
0.7337273613869897,1,1.2327747817102124,1.2327747817102124
0.7218890408674834,1,1.5237363070761425,1.5237363070761425
-0.38522129911906977,1,1.9636313415262436,2.763631341526244
0.7104453213892887,1,1.7772707089294835,1.7772707089294835
0.767174852122692,0,1.860494763057675,1.0604947630576749
-0.712689060763839,1,2.0758702496265458,2.875870249626546
0.9256631620090852,1,3.5580955183546537,3.5580955183546537
0.07208493610724553,0,1.4112005511260117,0.6112005511260117
0.7856854706266674,1,1.9868195747615465,1.9868195747615465
0.39567554063209087,0,0.4136206796696562,-0.38637932033034383
-0.35841515262386636,0,0.17476404221174113,0.17476404221174113
0.518624928974249,1,2.153383724116357,2.153383724116357
-0.21946454994414166,0,-0.9189455506845131,-0.9189455506845131
0.8064246844056768,1,3.1281183782745745,3.1281183782745745
0.4123988182204361,0,1.650279510515003,0.850279510515003
0.39451307276650716,0,1.2114765886919443,0.41147658869194437
0.17133003564932237,1,1.8486008292090332,1.8486008292090332
0.9583809965537489,1,1.5993445883944246,1.5993445883944246
0.8106650954915262,1,1.493112408747896,1.493112408747896
-0.7846178895403946,1,0.39335214480249703,1.193352144802497
0.9343617411217766,0,4.188543221425896,3.3885432214258966
-0.2928482821366014,1,-0.4976666954809501,0.30233330451904994
-0.7726049337735448,1,-0.47998458666008414,0.3200154133399158
0.4893284130036517,0,3.4729001311508423,2.672900131150842
0.4232398479951347,1,1.2253808592642006,1.2253808592642006
0.5430749720782544,1,0.5513282769266157,0.5513282769266157
-0.7722706135510471,0,1.9056891751447778,1.9056891751447778
-0.1910968894557945,0,-0.738322716569528,-0.738322716569528
-0.6432412382130208,0,0.14973059372516417,0.14973059372516417
-0.04591443264586781,1,2.0490669032215023,2.8490669032215026
-0.11816674597012611,0,0.2576655958886712,0.2576655958886712
0.3162622602545482,0,2.407107081113007,1.607107081113007
0.3133388055749262,1,2.2923670712306015,2.2923670712306015
